,Unnamed: 0,SXS_num,M_rem,chi_rem,chi_1_z,chi_2_z,q,l,m,retro,mode_string,A_med,A_hi,A_low,phi_med,phi_hi,phi_low,t_flat_start
1406,0,272,0.974641853351,0.416835542929,-0.29996490158,0.29993183401,2.9999304618072524,2,2,False,constant,0.0001892156004871,0.0001904862494697,0.0001871820822303,0.2262596006873463,0.2268853499315288,0.2225698528773869,4.1000000000000005
1407,0,272,0.974641853351,0.416835542929,-0.29996490158,0.29993183401,2.9999304618072524,2,1,False,-2.1.0,0.0043510308686404,0.0046133647544033,0.0041948453352999,8.106210764149022,8.150190535151014,8.000291486354412,14.7
1408,0,272,0.974641853351,0.416835542929,-0.29996490158,0.29993183401,2.9999304618072524,2,1,False,2.1.0,0.2102097796344244,0.2105297232356842,0.2095711826650111,-1.5439717168451474,-1.5432206643370894,-1.545130852632406,0.0
1409,0,272,0.974641853351,0.416835542929,-0.29996490158,0.29993183401,2.9999304618072524,2,1,False,2.1.1,1.2181989221484977,1.2561205260151798,1.095761392776541,-5.511092143662856,-5.3173641592313485,-5.645997441373206,5.9
1410,0,272,0.974641853351,0.416835542929,-0.29996490158,0.29993183401,2.9999304618072524,2,1,False,constant,5.118032426261244e-06,5.308522284788575e-06,5.016494639533424e-06,4.184488620181299,4.18656682679209,4.1786619029924,8.3
1411,0,272,0.974641853351,0.416835542929,-0.29996490158,0.29993183401,2.9999304618072524,3,3,False,3.3.0,0.1718471631984258,0.1734531400921042,0.1699577296129626,-2.2820571139409545,-2.2173264052216504,-2.296809187969167,3.6
1412,0,272,0.974641853351,0.416835542929,-0.29996490158,0.29993183401,2.9999304618072524,3,3,False,constant,0.0003176704737752,0.0003230341856229,0.0003027402542959,1.4555027697494227,1.468311543894112,1.442158808446267,1.6
1413,0,272,0.974641853351,0.416835542929,-0.29996490158,0.29993183401,2.9999304618072524,4,4,False,4.4.0,0.0508821381638271,0.0533969362881051,0.0482866512117257,-3.5255087324020438,-3.465879766406052,-3.591266951749605,7.4
1414,0,272,0.974641853351,0.416835542929,-0.29996490158,0.29993183401,2.9999304618072524,4,4,False,constant,0.00090566757099,0.0009188021463423,0.0008799350331226,-3.567998983803658,-3.561212365324196,-3.575105487880037,0.0
1415,0,272,0.974641853351,0.416835542929,-0.29996490158,0.29993183401,2.9999304618072524,2,0,False,-2.99.0,0.0428109489762745,0.0445206740924888,0.0423538367602411,1.3890671466601408,1.4020769553839632,1.347459669247809,3.7
1416,0,272,0.974641853351,0.416835542929,-0.29996490158,0.29993183401,2.9999304618072524,2,0,False,2.0.0,0.0428109484134965,0.0445206747983738,0.0423538366970119,-1.389067203524533,-1.347459707422484,-1.4020769911620627,3.7
1417,0,272,0.974641853351,0.416835542929,-0.29996490158,0.29993183401,2.9999304618072524,2,0,False,constant,3.28640216756156e-05,3.456564361177437e-05,3.141707203785375e-05,-6.255511939539943e-07,-5.745049171581929e-07,-6.675316899362504e-07,0.0
1418,0,272,0.974641853351,0.416835542929,-0.29996490158,0.29993183401,2.9999304618072524,3,2,False,3.2.0,0.0249327953453462,0.0251153218847657,0.0248933117103255,-2.040589871748638,-2.03442486463114,-2.044369666225803,6.7
1419,0,272,0.974641853351,0.416835542929,-0.29996490158,0.29993183401,2.9999304618072524,3,2,False,2.2.0,0.0248211598105466,0.0249521622415053,0.0247355450848422,-1.5419807245162915,-1.537372598708037,-1.5461074411992362,8.9
1420,0,272,0.974641853351,0.416835542929,-0.29996490158,0.29993183401,2.9999304618072524,3,2,False,constant,1.7278674132521533e-05,1.7286469820187485e-05,1.7246104674327386e-05,-0.3654134121354286,-0.3621821953839781,-0.3687025802268846,5.300000000000001
1421,0,272,0.974641853351,0.416835542929,-0.29996490158,0.29993183401,2.9999304618072524,5,5,False,5.5.0,0.0271395180924512,0.0323160572824783,0.0206816235519992,-6.959332909862671,-6.79813813841436,-7.281088731471144,
1422,0,272,0.974641853351,0.416835542929,-0.29996490158,0.29993183401,2.9999304618072524,5,5,False,constant,0.0004992488470511,0.0005132121316003,0.000470782547917,-2.301876011956487,-2.271386061561929,-2.350065424670955,0.0
1423,0,273,0.976392969304,0.3923837167360021,-0.268723451925,-0.849320915947,2.9992963829938324,2,2,False,2.2.0,0.6948152739371525,0.6949189603930295,0.6947791621454651,1.9309453082675267,1.9311883099271452,1.9305337940677527,0.0
1424,0,273,0.976392969304,0.3923837167360021,-0.268723451925,-0.849320915947,2.9992963829938324,2,2,False,2.2.1,1.899588650892764,1.9208318103390625,1.8633072573169984,-1.8828924368478328,-1.877340431876176,-1.92349003194335,9.0
1425,0,273,0.976392969304,0.3923837167360021,-0.268723451925,-0.849320915947,2.9992963829938324,2,2,False,3.2.0,0.0003449200854588,0.0004299863746418,0.000302272412443,-6.223102372637396,-5.9395363499228,-6.256595299628212,17.400000000000002
1426,0,273,0.976392969304,0.3923837167360021,-0.268723451925,-0.849320915947,2.9992963829938324,2,2,False,constant,2.183060319066375e-05,2.1857657043128293e-05,2.1808871524120557e-05,2.1876597220726968,2.188185279325218,2.18629586429016,10.1
1427,0,273,0.976392969304,0.3923837167360021,-0.268723451925,-0.849320915947,2.9992963829938324,2,2,False,-2.2.0,0.0005012005056461,0.0005263291593456,0.0004804301548842,10.884041447086162,10.930141316608951,10.841243391138322,16.900000000000002
1428,0,273,0.976392969304,0.3923837167360021,-0.268723451925,-0.849320915947,2.9992963829938324,3,3,False,2.2.0,0.0017372996551943,0.0018793290313721,0.0016268151488728,-4.215109748304226,-3.8999362971430456,-4.276655766983509,19.3
1429,0,273,0.976392969304,0.3923837167360021,-0.268723451925,-0.849320915947,2.9992963829938324,3,3,False,3.3.0,0.1837853632051879,0.1838608479532734,0.1836042193407441,-3.248314321784082,-3.245631525695691,-3.249348174117036,0.0
1430,0,273,0.976392969304,0.3923837167360021,-0.268723451925,-0.849320915947,2.9992963829938324,3,3,False,3.3.1,0.7119892360447908,0.729891016247708,0.6597907518165524,-0.8787850552814527,-0.8482151694330877,-0.8923815146768637,6.5
1431,0,273,0.976392969304,0.3923837167360021,-0.268723451925,-0.849320915947,2.9992963829938324,3,3,False,constant,4.643898925297314e-06,4.88639256799246e-06,4.438728488911618e-06,1.8905687360756769,1.894083329284757,1.8693325452949276,4.9
1432,0,273,0.976392969304,0.3923837167360021,-0.268723451925,-0.849320915947,2.9992963829938324,2,1,False,2.1.0,0.1604776057625134,0.1606491128210713,0.16010451886443,-5.968802779700519,-5.967942902080592,-5.9709601821815,0.0
1433,0,273,0.976392969304,0.3923837167360021,-0.268723451925,-0.849320915947,2.9992963829938324,2,1,False,2.1.1,0.9025284788964428,0.9414778520396174,0.8220802273921413,-3.692766836988032,-3.5284499643492477,-3.836834613172329,6.2
1434,0,273,0.976392969304,0.3923837167360021,-0.268723451925,-0.849320915947,2.9992963829938324,2,1,False,-2.1.0,0.0042751031873414,0.0045077114466698,0.004235987188489,3.2055682787840976,3.254437867016595,3.1579124375609595,11.0
1435,0,273,0.976392969304,0.3923837167360021,-0.268723451925,-0.849320915947,2.9992963829938324,2,1,False,constant,1.494778934100327e-06,1.7811328540749704e-06,1.2337436624702237e-06,5.653145651499549,5.689266952595452,5.6125199653755855,8.5
1436,0,273,0.976392969304,0.3923837167360021,-0.268723451925,-0.849320915947,2.9992963829938324,4,4,False,constant,1.9849390161660025e-05,2.1165786178470785e-05,1.906279519521975e-05,4.530148516325496,4.540045955955237,4.518047311619717,7.9
1437,0,273,0.976392969304,0.3923837167360021,-0.268723451925,-0.849320915947,2.9992963829938324,4,4,False,4.4.0,0.0409809164155454,0.0421746054947531,0.0406567172194588,-2.5002194983391486,-2.4806008988919217,-2.510946424812915,3.3000000000000003
1438,0,273,0.976392969304,0.3923837167360021,-0.268723451925,-0.849320915947,2.9992963829938324,2,0,False,-2.99.0,0.0385942897358426,0.040233205380055,0.0382418292998404,1.0597408585809394,1.0718275607914354,1.0267326945398638,4.1000000000000005
1439,0,273,0.976392969304,0.3923837167360021,-0.268723451925,-0.849320915947,2.9992963829938324,2,0,False,2.0.0,0.0385942835706113,0.0402331992977745,0.0382418232265956,-1.0597411460229935,-1.026733125610656,-1.071827846604864,4.1000000000000005
1440,0,273,0.976392969304,0.3923837167360021,-0.268723451925,-0.849320915947,2.9992963829938324,2,0,False,constant,4.644095425762467e-05,4.846992175057469e-05,4.470229720701844e-05,-4.889237380613228e-06,-4.642847104475131e-06,-5.105741574432736e-06,0.0
1441,0,273,0.976392969304,0.3923837167360021,-0.268723451925,-0.849320915947,2.9992963829938324,5,5,False,5.5.0,0.0109369889547603,0.0113786537240456,0.0103156082082142,-9.021926340133865,-8.911149971968676,-9.09987307788416,19.5
1442,0,273,0.976392969304,0.3923837167360021,-0.268723451925,-0.849320915947,2.9992963829938324,5,5,False,constant,4.669268692455452e-05,4.7654526588455934e-05,4.447909709715651e-05,0.6588923999503813,0.6683192854654861,0.6497397530445115,2.2
1443,0,273,0.976392969304,0.3923837167360021,-0.268723451925,-0.849320915947,2.9992963829938324,3,2,False,4.2.0,0.000100101029158,0.0001426332653643,9.14927889466442e-05,-8.083648839633478,-7.938666676047556,-8.145429225397164,15.6
1444,0,273,0.976392969304,0.3923837167360021,-0.268723451925,-0.849320915947,2.9992963829938324,3,2,False,2.2.0,0.021962646935576,0.0220073289507064,0.0219495468498125,2.061416147854213,2.0654114807239674,2.060613961721967,8.5
1445,0,273,0.976392969304,0.3923837167360021,-0.268723451925,-0.849320915947,2.9992963829938324,3,2,False,-3.2.0,3.155314212425926e-05,4.89744068181073e-05,2.509644636892287e-05,15.060893319205482,15.147288863082602,14.88803973589894,13.7
1446,0,273,0.976392969304,0.3923837167360021,-0.268723451925,-0.849320915947,2.9992963829938324,3,2,False,3.3.0,0.000802242900075,0.0008284415444359,0.0007479445051968,-1.4382858782820438,-1.3936646632865932,-1.633438597093143,15.0
1447,0,273,0.976392969304,0.3923837167360021,-0.268723451925,-0.849320915947,2.9992963829938324,3,2,False,2.0.0,0.0002083307542738,0.0002346462984271,0.000152589899939,-0.2162857952749357,-0.1211798255937322,-0.2890717102793001,15.4
1448,0,273,0.976392969304,0.3923837167360021,-0.268723451925,-0.849320915947,2.9992963829938324,3,2,False,3.2.0,0.0114305844972742,0.0115164106990754,0.0113868568785724,-4.308220728407288,-4.307162446838055,-4.320739805806808,12.4
1449,0,273,0.976392969304,0.3923837167360021,-0.268723451925,-0.849320915947,2.9992963829938324,3,2,False,constant,3.9379477971423244e-08,4.7662926823262586e-08,3.8482801182320607e-08,4.952285385788619,5.053564058344625,4.916451261655266,16.1
1450,0,274,0.972600170186,0.4650662856780043,-0.231337470049,0.849650153905,2.9992660179670194,2,2,False,-2.2.0,0.000184266590215,0.0002221391368771,0.0001398239399182,16.97163331371499,17.31617637324203,16.7855353532286,30.8
1451,0,274,0.972600170186,0.4650662856780043,-0.231337470049,0.849650153905,2.9992660179670194,2,2,False,constant,2.523058976714787e-05,2.52506063090818e-05,2.513713106371748e-05,2.083466864003908,2.0843395020383952,2.0823048227321017,10.0
1452,0,274,0.972600170186,0.4650662856780043,-0.231337470049,0.849650153905,2.9992660179670194,2,2,False,3.3.0,0.0036087458831354,0.0037277106608056,0.0035572309335769,-4.600557304647642,-4.578611029507227,-4.615550039566679,15.0
1453,0,274,0.972600170186,0.4650662856780043,-0.231337470049,0.849650153905,2.9992660179670194,2,2,False,2.2.0,0.7444932477076405,0.7446245747774659,0.7444505464504427,0.4870132342162865,0.4873994665000232,0.4868484278083604,0.0
1454,0,274,0.972600170186,0.4650662856780043,-0.231337470049,0.849650153905,2.9992660179670194,2,2,False,2.2.1,2.2811496768421047,2.3158720399110297,2.2002079024449137,2.981617214308964,3.013753534718914,2.9699149935959617,9.7
1455,0,274,0.972600170186,0.4650662856780043,-0.231337470049,0.849650153905,2.9992660179670194,2,1,False,-2.1.0,0.0034028029123966,0.0035355940940748,0.0032004154628811,6.427939821321832,6.469452174241095,6.262331014019242,16.1
1456,0,274,0.972600170186,0.4650662856780043,-0.231337470049,0.849650153905,2.9992660179670194,2,1,False,constant,3.1646832695524256e-07,3.904835818350695e-07,2.741686904985351e-07,5.303702426612922,5.371062782094123,5.161993884242362,11.3
1457,0,274,0.972600170186,0.4650662856780043,-0.231337470049,0.849650153905,2.9992660179670194,2,1,False,2.1.0,0.2232323085794159,0.2233876985362465,0.2229908450937092,-3.6891190540652783,-3.6887170284826833,-3.691747734515431,0.0
1458,0,274,0.972600170186,0.4650662856780043,-0.231337470049,0.849650153905,2.9992660179670194,2,1,False,2.1.1,1.3764891595341582,1.4323008967773254,1.213011921285104,-1.3603421139449274,-1.1408146837286972,-1.539608437119252,5.800000000000001
1459,0,274,0.972600170186,0.4650662856780043,-0.231337470049,0.849650153905,2.9992660179670194,3,3,False,4.4.0,0.0005348734583417,0.0005648485819971,0.0004658874949154,-7.855629342474457,-7.667988635039122,-7.946714253252187,10.3
1460,0,274,0.972600170186,0.4650662856780043,-0.231337470049,0.849650153905,2.9992660179670194,3,3,False,constant,2.3646332995266787e-06,2.3916711443597928e-06,2.315996756231048e-06,2.820243158007208,2.846570170270578,2.809907640244483,5.2
1461,0,274,0.972600170186,0.4650662856780043,-0.231337470049,0.849650153905,2.9992660179670194,3,3,False,2.1.0,0.0023878819892819,0.0025193893658793,0.0021616906007011,-3.332895533245993,-3.016305615410821,-3.428309421205233,17.900000000000002
1462,0,274,0.972600170186,0.4650662856780043,-0.231337470049,0.849650153905,2.9992660179670194,3,3,False,3.3.0,0.1914041426047099,0.1914607861447376,0.1913768552009601,-2.232299899858993,-2.231325714066899,-2.2346348279210284,0.0
1463,0,274,0.972600170186,0.4650662856780043,-0.231337470049,0.849650153905,2.9992660179670194,3,3,False,3.3.1,0.8101610226011225,0.8451601437043377,0.7628794156795992,-6.138478180938658,-6.099357843903425,-6.156206680328444,6.0
1464,0,274,0.972600170186,0.4650662856780043,-0.231337470049,0.849650153905,2.9992660179670194,3,3,False,2.2.0,0.0073229101079279,0.0074129776524112,0.006944311020434,-0.7551247697605055,-0.6935434299851666,-0.8106087162232178,10.3
1465,0,274,0.972600170186,0.4650662856780043,-0.231337470049,0.849650153905,2.9992660179670194,4,4,False,4.4.0,0.0330186080053983,0.0332058298543547,0.0324745477193545,-5.332597769545152,-5.312237215753608,-5.381897759451984,3.6
1466,0,274,0.972600170186,0.4650662856780043,-0.231337470049,0.849650153905,2.9992660179670194,4,4,False,constant,7.815403766669002e-06,8.026592509486068e-06,7.412799596630232e-06,10.06955695258593,10.138688491688333,10.047707853896776,14.9
1467,0,274,0.972600170186,0.4650662856780043,-0.231337470049,0.849650153905,2.9992660179670194,2,0,False,2.0.0,0.0408596549569513,0.0424526401824012,0.0404736335422694,-1.6652470657780951,-1.6310336343012608,-1.676888359382972,3.6
1468,0,274,0.972600170186,0.4650662856780043,-0.231337470049,0.849650153905,2.9992660179670194,2,0,False,constant,3.840929759425347e-05,4.010407309494949e-05,3.693965591386921e-05,-2.351888336753641e-05,-2.2424847433588466e-05,-2.4492097441845583e-05,0.0
1469,0,274,0.972600170186,0.4650662856780043,-0.231337470049,0.849650153905,2.9992660179670194,2,0,False,-2.99.0,0.0408596810386622,0.042452676996677,0.0404736700207111,1.6652475673499314,1.6768888247288,1.631033538026457,3.6
1470,0,274,0.972600170186,0.4650662856780043,-0.231337470049,0.849650153905,2.9992660179670194,3,2,False,-2.2.0,3.4843419926868504e-05,3.995565948276125e-05,3.0364821268264986e-05,32.1330661581563,32.28873650751676,32.02247297364694,32.0
1471,0,274,0.972600170186,0.4650662856780043,-0.231337470049,0.849650153905,2.9992660179670194,3,2,False,2.0.0,0.0009046043412155,0.0009320452475909,0.0008884468488243,-2.198306834337552,-2.1753002934322936,-2.2738950011780306,22.4
1472,0,274,0.972600170186,0.4650662856780043,-0.231337470049,0.849650153905,2.9992660179670194,3,2,False,-3.2.0,1.918082940889252e-05,2.4280192370982453e-05,9.404862971450328e-06,33.36312553552541,33.618436422147,33.21367904001892,32.6
1473,0,274,0.972600170186,0.4650662856780043,-0.231337470049,0.849650153905,2.9992660179670194,3,2,False,4.2.0,6.786032576839374e-05,9.100078067201632e-05,3.8260793862730425e-05,-10.75717467338952,-10.568040538769903,-10.874297314105904,28.5
1474,0,274,0.972600170186,0.4650662856780043,-0.231337470049,0.849650153905,2.9992660179670194,3,2,False,constant,8.316197441067777e-08,8.646122063949128e-08,8.026587286922239e-08,11.776623768117885,11.795519961239457,11.747256741121186,27.9
1475,0,274,0.972600170186,0.4650662856780043,-0.231337470049,0.849650153905,2.9992660179670194,3,2,False,3.2.0,0.0307158687692,0.0307527908092433,0.030688002358986,-0.0402387907650851,-0.0385844992949346,-0.04344973677712,11.2
1476,0,274,0.972600170186,0.4650662856780043,-0.231337470049,0.849650153905,2.9992660179670194,3,2,False,3.3.0,0.0012026880796498,0.0012807542899771,0.0011823322284191,-1.5460542035267986,-1.490427895266717,-1.5878156162341983,30.4
1477,0,274,0.972600170186,0.4650662856780043,-0.231337470049,0.849650153905,2.9992660179670194,3,2,False,2.2.0,0.0295510966398814,0.0295771171238856,0.0295376456349213,0.5876054709169207,0.5888395775953692,0.5868133164336109,8.0
1478,0,274,0.972600170186,0.4650662856780043,-0.231337470049,0.849650153905,2.9992660179670194,5,5,False,5.5.0,0.0170688490647369,0.0178653072071606,0.0161615715486618,-9.37139660375852,-9.12093652127244,-9.501357867541968,5.800000000000001
1479,0,274,0.972600170186,0.4650662856780043,-0.231337470049,0.849650153905,2.9992660179670194,5,5,False,constant,2.914244466409913e-05,3.0171345308131108e-05,2.795591928087287e-05,-1.5135384814303543,-1.503007652880494,-1.5291187848190395,2.7
1480,0,274,0.972600170186,0.4650662856780043,-0.231337470049,0.849650153905,2.9992660179670194,4,3,False,4.3.0,0.0010521074577483,0.0012102223176442,0.0009985684549267,-5.081198846669754,-4.959242972451464,-5.136089612232233,
1481,0,274,0.972600170186,0.4650662856780043,-0.231337470049,0.849650153905,2.9992660179670194,4,3,False,constant,8.176675174777649e-07,8.2633259127829e-07,8.109524692346247e-07,11.006513226587437,11.02283402682612,10.991496195267208,15.6
